Date,close,high,low,open,volume,ret
2018-06-14,24.42976188659668,24.52883237555227,24.291523449979692,24.291523449979692,2131100,0.009520756635087224
2018-06-15,24.390260696411133,24.5993868190174,24.36160221259221,24.421243000790245,2439000,-0.0016169289888665617
2018-06-18,24.367023468017578,24.4367321741223,24.23147958243482,24.312805913784477,2107100,-0.0009527257081337615
2018-06-19,24.398008346557617,24.533552246444742,24.27408207314147,24.27408207314147,2535800,0.0012715906224947116
2018-06-20,24.661352157592773,24.684588887956743,24.382517302495994,24.428990763223936,3725000,0.010793660174819752
2018-06-21,24.80851173400879,24.839494038724723,24.614878238804597,24.684586947097852,2827000,0.005967214428293621
2018-06-22,25.025386810302734,25.04862206328424,24.734932852174506,24.893713482591544,2292900,0.008741962380461654
2018-06-25,24.963422775268555,25.083475524638526,24.820131817742578,25.04087854472942,6956700,-0.002476047043903029
2018-06-26,25.0950927734375,25.207398453629587,24.909201906052992,24.994401763827764,2106700,0.005274517014525415
2018-06-27,25.025386810302734,25.25774820402406,25.025386810302734,25.157057183378495,3679600,-0.002777673059991548
2018-06-28,25.273237228393555,25.311963631645334,25.01763764858848,25.01763764858848,2795800,0.009903959525963568
2018-06-29,25.335203170776367,25.451385354831288,25.04862419264608,25.250003296420847,2923000,0.002451840333030031
2018-07-02,25.188034057617188,25.36617785286741,24.905325737232946,25.304213252101356,6280200,-0.005808878348721347
2018-07-03,25.335203170776367,25.54432932929382,25.1493152218513,25.21902394135712,2916200,0.005842818571013986
2018-07-05,25.668249130249023,25.68374028118602,25.331326199932914,25.38167022450195,2699600,0.013145580764744702
2018-07-06,25.77669334411621,25.83091091424389,25.687622888036156,25.73796693040158,2440800,0.004224838761572869
2018-07-09,25.536575317382812,25.815410087178748,25.41264908132179,25.815410087178748,2344600,-0.009315315332647511
2018-07-10,25.660503387451172,25.691482732704685,25.40490384532518,25.55206829247702,3077300,0.004852963583726888
2018-07-11,25.583051681518555,25.70697794602525,25.540451751097326,25.637269237575534,2347300,-0.0030183237157573872
2018-07-12,25.64501953125,25.691490039664394,25.513346196592853,25.64501953125,1660700,0.002422222747421987
2018-07-13,25.559810638427734,25.757319093385984,25.54431948954527,25.660501628846482,2142700,-0.003322629281620637
2018-07-16,25.420398712158203,25.52883382298739,25.24535430600114,25.451381016576594,2759100,-0.005454341123323214
2018-07-17,25.24999237060547,25.49010073492607,25.21901302894668,25.428139096974093,1720400,-0.006703527489174688
2018-07-18,25.157054901123047,25.31196346776239,25.033128638738603,25.211272456251542,2092200,-0.0036806929728269155
2018-07-19,25.39716339111328,25.509472028343794,25.064111006122147,25.11058150798638,2363400,0.009544379933738467
2018-07-20,25.172544479370117,25.38167058806262,25.08734462531373,25.33519713458596,2041700,-0.008844251945938186
2018-07-23,25.10283660888672,25.164801215577018,24.950253344596213,25.164801215577018,2796900,-0.002769202395909054
2018-07-24,25.033126831054688,25.188035386507824,24.893709426610357,25.087344382268043,2104200,-0.002776968153764492
2018-07-25,25.280975341796875,25.323575261678652,25.033122874103533,25.048614022663674,2608800,0.009900821116550329
2018-07-26,25.366174697875977,25.482356832544443,25.30421010481695,25.30421010481695,2256900,0.0033700976693822327
2018-07-27,25.13381576538086,25.44750342222915,25.11135463239012,25.44362989613722,2666300,-0.009160188134893388
2018-07-30,25.11058235168457,25.18416458828881,24.932438527737432,25.157055809745447,2941100,-0.0009243886369331156
2018-07-31,25.598541259765625,25.668249963928705,25.26548889039035,25.304215291673167,4027300,0.019432401098747
2018-08-01,25.768939971923828,25.799922273602924,25.288726114437477,25.404905313781722,3776600,0.0066565789991333
2018-08-02,25.64501953125,25.803798692725156,25.596997839155694,25.668254785457197,2963100,-0.004808907188609379
2018-08-03,25.978065490722656,26.012918363349822,25.63726608920452,25.660504292257475,2721000,0.01298676957788314
2018-08-06,25.923852920532227,26.0787585459189,25.86963536071981,26.001305733225564,2860800,-0.002086859401050911
2018-08-07,25.869632720947266,26.078755884807144,25.72246825535721,26.0013030800172,2122400,-0.00209151779062966
2018-08-08,25.70697593688965,25.908357947620974,25.679867160979853,25.908357947620974,2437300,-0.006287556758620361
2018-08-09,25.75344467163086,25.8463886070579,25.69148007825654,25.714718278089126,1937500,0.0018076313159234303
2018-08-10,25.505592346191406,25.80766235394883,25.490101197763533,25.706971366484872,2656000,-0.009624045583015883
2018-08-13,25.497848510742188,25.583048360524657,25.44363096172331,25.5055955632505,1652300,-0.0003036132368192668
2018-08-14,25.598541259765625,25.656632339007363,25.490106154319726,25.552070760080255,1559100,0.003949068447128612
2018-08-15,25.82316017150879,25.8425248507034,25.528834184634956,25.606289946778183,2608300,0.008774676238923362
2018-08-16,26.024534225463867,26.04777242694339,25.79991994514923,25.815411094590694,4032200,0.007798195597193303
2018-08-17,26.272384643554688,26.28013169498421,26.0167880844343,26.04002332945404,2608600,0.00952372157532455
2018-08-20,26.303373336791992,26.438917223427783,26.26464693412964,26.31112039010554,1947100,0.0011795158169971565
2018-08-21,26.063264846801758,26.295626190480576,26.024535493992964,26.249152739890896,2117700,-0.00912842953319537
2018-08-22,25.900615692138672,26.04778017830886,25.792180568414654,26.04778017830886,1380300,-0.006240551811874995
2018-08-23,25.83864974975586,25.958702480469807,25.82315859827099,25.892867302635388,1233500,-0.00239245055481907
2018-08-24,26.016796112060547,26.024540211245142,25.792178825448104,25.807669978452616,3533100,0.0068945693381818884
2018-08-27,25.978065490722656,26.078753536957702,25.8386480909443,26.032283040121477,2515300,-0.0014886775900870841
2018-08-28,26.29562759399414,26.29562759399414,25.90835768231421,25.978066384601995,1887900,0.012224239845145313
2018-08-29,26.25690460205078,26.380830871689305,26.241413449016548,26.287883953483913,1468700,-0.0014726019299194926
2018-08-30,26.117477416992188,26.311112325588784,26.074877500730196,26.303365274649753,1730100,-0.005310115079128708
2018-08-31,26.218170166015625,26.29562591619048,26.13297327277542,26.148461468175633,1579300,0.003855378044968605
2018-09-04,25.98581314086914,26.249156825934154,25.931595584058865,26.163956963907935,2310700,-0.008862442484551036
2018-09-05,26.148454666137695,26.21816334584426,25.807658317924485,25.93158453133238,3257000,0.006258858415816082
2018-09-06,26.233665466308594,26.280138923765772,26.148465604954712,26.18719496348664,1960400,0.0032587317781822556
2018-09-07,25.900615692138672,26.11748889422223,25.87738043837939,26.109741839878787,1899000,-0.012695510453834657
2018-09-10,26.040027618408203,26.179445020758383,25.985810068009233,26.016792369561472,1797100,0.005382571902020183
2018-09-11,26.047775268554688,26.132975122460074,25.88511965899215,25.954828361766104,1534300,0.0002975284919055632
2018-09-12,26.071012496948242,26.14846530384976,25.95483033196077,26.078756595784316,1388600,0.0008921003100639258
2018-09-13,26.233665466308594,26.303374175176746,26.10973920105801,26.171703811000913,1576500,0.0062388435960969435
2018-09-14,26.00905418395996,26.17170687213165,25.850272068385998,26.156215717834026,1828300,-0.008561948105844985
2018-09-17,26.156206130981445,26.194932525213602,25.943206530752853,25.947080056566413,2338800,0.005657720037825609
2018-09-18,26.001300811767578,26.171700513002605,25.947083262217316,26.117482963452343,1451800,-0.005922316043777687
2018-09-19,25.75344467163086,26.016788284202836,25.710844752344624,26.009044187348263,2033100,-0.009532451546598986
2018-09-20,25.947086334228516,25.96257748659622,25.660507402013998,25.76119546045127,1928400,0.007519058714928528
2018-09-21,25.947084426879883,26.068404675065686,25.8609850304267,25.962736148207654,1954600,-7.35091643111474e-08
2018-09-24,25.438316345214844,25.868810332352474,25.340476666964015,25.86098447185762,2862000,-0.0196079094396433
2018-09-25,25.414840698242188,25.567470386996355,25.386660429012917,25.43832127010264,1710600,-0.0009228459405126177
2018-09-26,25.133060455322266,25.461800385891568,25.10175103741173,25.438319815373884,2323300,-0.011087232309089812
2018-09-27,25.211326599121094,25.344390109022825,25.148710760096094,25.17219132650173,1599100,0.003114071361820736
2018-09-28,25.5244140625,25.540068768291004,25.18001650675758,25.21915476415,3145400,0.012418523957792083
2018-10-01,25.328737258911133,25.59329673739933,25.31308255155022,25.52441662217734,3654400,-0.0076662603540956775
2018-10-02,25.250463485717773,25.391352864816884,25.250463485717773,25.336562882481687,2752400,-0.0030903148622547505
2018-10-03,24.960859298706055,25.363958312502426,24.819969917169246,25.27394747675011,2625100,-0.011469262224652832
2018-10-04,24.84345245361328,24.960859776168082,24.632118377265577,24.960859776168082,2934700,-0.004703637951232742
2018-10-05,24.85127830505371,25.007822387605884,24.812143030873177,24.87476036531104,3406600,0.000315006598017753
2018-10-08,25.172197341918945,25.285691749717877,24.866937962377985,24.929555309281653,3076200,0.012913582670714074
2018-10-09,25.2582950592041,25.33656561789612,25.054786829276186,25.164369791607598,4429900,0.003420349686428903
2018-10-10,24.85910415649414,25.30525431693708,24.85910415649414,25.187845515659248,4361500,-0.01580434870106151
2018-10-11,24.131175994873047,24.92954805527062,24.07638601888956,24.90606599717132,9558500,-0.02928215582663829
2018-10-12,24.115524291992188,24.48340245010969,23.990289619033266,24.272068379648367,5288200,-0.0006486092051288805
2018-10-15,24.264238357543945,24.491227110391087,24.07638636876436,24.10769428710351,3894500,0.006166735740476437
2018-10-16,24.718217849731445,24.792575472554255,24.209451788556986,24.29555118871032,3272200,0.018709818354811558
2018-10-17,24.64777374267578,24.79257606125966,24.467749077094187,24.686910513181655,3449400,-0.002849886164282278
2018-10-18,24.655601501464844,24.870848517577137,24.553848882309726,24.639946793005542,3345200,0.0003175848200647202
2018-10-19,24.90606689453125,24.992166284415934,24.67907962971925,24.67907962971925,2999900,0.010158559427216884
2018-10-22,24.553848266601562,25.043046696823886,24.54602091256819,24.96868757996441,4269600,-0.014141880748221425
2018-10-23,24.71039581298828,24.81997580555182,24.389481697981847,24.483408472261612,5159700,0.006375682731560195
2018-10-24,24.9999942779541,25.21132684221735,24.70256082868514,24.749524947779165,5443600,0.011719701584609998
2018-10-25,25.297428131103516,25.430491652265363,24.93737881520937,25.054784643002595,5413800,0.011897356849065455
2018-10-26,24.639944076538086,25.21915628235475,24.50688205513399,25.1878468688879,8951600,-0.02599015406459615
2018-10-29,25.046958923339844,25.16436773762507,24.819970141497834,24.819970141497834,6143200,0.016518497182358205
2018-10-30,25.46179962158203,25.633998429090486,25.015650880155892,25.07826971409727,7427400,0.01656251760989713
2018-10-31,25.11740493774414,25.46179956618136,25.062614951079816,25.46179956618136,4202400,-0.01352593645996547
2018-11-01,25.211326599121094,25.293511567370732,25.023474603301224,25.187846032715456,4848800,0.0037393059358539205
2018-11-02,24.9999942779541,25.266116821578745,24.718215535049815,25.258290961311378,6876800,-0.008382435582519498
2018-11-05,25.414840698242188,25.50094010950466,25.062617191182337,25.062617191182337,4093100,0.01659386060955681
2018-11-06,25.555721282958984,25.56354714226859,25.367867815403145,25.414831928749496,2958800,0.00554324091146241
2018-11-07,25.837507247924805,25.853161958579353,25.536162278859354,25.68879197545274,3917900,0.011026335819123156
2018-11-08,25.892297744750977,25.892297744750977,25.66922037869253,25.806198337324304,2665000,0.002120579833821745
2018-11-09,25.923603057861328,25.98622189176978,25.774887806074265,25.85315836262949,3558700,0.0012090589031132914
2018-11-12,25.9783935546875,26.213211200624368,25.931432414164444,25.931432414164444,2861900,0.0021135370999116887
2018-11-13,26.033172607421875,26.103617274446947,25.83749330855547,25.978382642605613,6307600,0.002108638958719933
2018-11-14,26.025354385375977,26.127108486674512,25.89229385630329,26.127108486674512,4369000,-0.00030031768174387796
2018-11-15,25.821849822998047,25.970565062641626,25.571377493647134,25.923600941045187,7158900,-0.007819473247683506
2018-11-16,26.189722061157227,26.189722061157223,25.782708677022825,25.814018087916956,3738100,0.014246548588921604
2018-11-19,26.260169982910156,26.424539931640762,26.072319466026645,26.197554139225698,4668200,0.0026899071929218366
2018-11-20,25.9157772064209,26.338445377973112,25.907948359264186,26.15841772333283,6593700,-0.013114643839449047
2018-11-21,25.900123596191406,26.1114576909288,25.78271477050492,25.947087723632094,3707500,-0.0006040185522823149
2018-11-23,25.80619239807129,25.931427056642857,25.657474188259577,25.837498823341843,2543000,-0.00362666987944138
2018-11-26,25.86098289489746,25.970562850123578,25.71226468209358,25.868808754915108,3242200,0.0021231530781840036
2018-11-27,26.00187873840332,26.00970460037023,25.720099934305058,25.845334626589775,3227200,0.005448201411310638
2018-11-28,26.213205337524414,26.244511762260686,25.89229134379722,26.001871294948497,3645700,0.008127358843842858
2018-11-29,26.244518280029297,26.373667391315657,26.04883889413983,26.2053830000175,2600700,0.0011945484003841322
2018-11-30,26.49498748779297,26.522382482211285,26.19364254919151,26.32279165966233,4327200,0.009543677086817137
2018-12-03,26.620214462280273,26.63586916681684,26.377574006537465,26.53411806607354,5321300,0.004726440219871897
2018-12-04,26.267995834350586,26.71414449336524,26.228857577451574,26.58108098873414,6476800,-0.01323124681917065
2018-12-06,26.988094329833984,27.003749035400457,25.900117672517283,26.205376966489045,6368500,0.02741353013851655
2018-12-07,26.581085205078125,26.90982810303096,26.502814650524257,26.901999256077417,5559900,-0.015081062033562409
2018-12-10,26.479328155517578,26.604562806275677,26.076226230867523,26.581079256500683,9157900,-0.0038281751394072527
2018-12-11,26.52629852294922,26.72197791953141,26.510643812922964,26.604572073080476,4645200,0.0017738504223285823
2018-12-12,26.025354385375977,26.706317709201528,26.005785255415866,26.628047161021126,4298900,-0.0188848111295985
2018-12-13,26.205385208129883,26.42454518332714,26.04884108906153,26.04884108906153,4652700,0.006917516668094592
